"GUID","noHeating_pct_Z","yearBuilt_pct_Z","mobHome_pct_Z","oneParent_pct_Z","onePerson_pct_Z","noCar_pct_Z","noInternet_pct_Z","priWater_pct_Z"
"4c07d11e-125a-851d-e053-ca3ca8c0ca7f",-0.0228462345382591,0.2224079068189,0.918413268609863,-0.658493915458789,-0.795078850101361,-0.800549201033328,0.285821072677984,1.90879330312643
"4c07d11e-107a-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.25078234005719,-0.226108503651383,-1.02302367947221,-0.87023689606845,-0.693480173602018,0.482609428474531,1.69204979627116
"4c07d11e-10e4-851d-e053-ca3ca8c0ca7f",1.91436155947529,0.727144170153396,-0.226108503651383,-1.42805675059823,-0.0685510724195009,-0.550721470360271,-0.0585585499659737,1.16730235862157
"4c07d11e-0a0c-851d-e053-ca3ca8c0ca7f",-0.0429835296943252,-0.114367133750569,0.887480247737937,-0.685861014859196,0.508337712841399,-0.892184855141206,-0.00670215891147801,3.39639987578169
"4c07d11e-107f-851d-e053-ca3ca8c0ca7f",-0.0330528087954433,-0.026070989942517,-0.226108503651383,-0.0731379017081711,0.0508781513090241,-0.802993699376508,-0.226367798573303,3.39411920987429
"4c07d11e-1080-851d-e053-ca3ca8c0ca7f",1.69854530656132,0.749987837243966,-0.226108503651383,-0.330277461270462,0.107681587089536,-0.757475454365559,-0.257043357105594,2.99644447636564
"4c07d11e-1421-851d-e053-ca3ca8c0ca7f",0.290871626840454,-0.620202795951681,-0.226108503651383,2.83758101426054,-0.80826447220085,0.331189202955521,-0.458608562736586,-0.462776924237273
"4c07d11e-2dae-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.88170266922531,-0.226108503651383,2.83193813865662,-0.0508668263095977,0.249147146332458,0.531806517423668,-0.543830590235779
"4c07d11e-2daf-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.88170266922531,-0.226108503651383,1.64283035230269,-1.35307040349339,-0.297649223704447,-1.01119309052653,-0.543830590235779
"4c07d11e-1d97-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.681292682313084,-0.226108503651383,0.730531263755738,0.267449603668662,-0.223216209982146,0.193214787597256,-0.495516248150395
"4c07d11e-1da2-851d-e053-ca3ca8c0ca7f",0.361458145650664,-0.88170266922531,-0.226108503651383,0.784702869553398,0.864990972224341,0.305830749090211,0.368679327750215,-0.543830590235779
"4c07d11e-0a15-851d-e053-ca3ca8c0ca7f",-0.301441335349573,-0.88170266922531,-0.226108503651383,0.611196711853648,0.493500401769165,0.752727559238288,0.859074109128796,-0.436698788220362
"4c07d11e-1d60-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.673960609621173,-0.226108503651383,-0.426340813715826,0.0267713273436365,-0.117222481248137,-0.27814555673895,-0.543830590235779
"4c07d11e-1d5f-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.808904169705912,-0.226108503651383,2.25462855763989,0.139578901027822,0.0916926942275903,0.702104133016834,-0.3858798564951
"4c07d11e-1da4-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.88170266922531,-0.226108503651383,0.477730436699993,0.675118013991695,-0.099904512754754,0.741541475575252,-0.543830590235779
"4c07d11e-1db2-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.728235562130362,-0.226108503651383,1.48161325765302,-1.07607514808642,-0.718559405252595,-0.485376537876052,-0.432838182742329
"4c07d11e-1dbb-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.88170266922531,-0.226108503651383,1.64821881888086,-0.853127747393015,0.117807091162056,0.117831012851663,-0.543830590235779
"4c07d11e-1da3-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.823761006342524,-0.226108503651383,1.3046765823459,0.311840670434337,-0.0612630592457099,-0.145908483406278,-0.543830590235779
"4c07d11e-10e5-851d-e053-ca3ca8c0ca7f",-0.00155823680184643,-0.1516377169022,-0.226108503651383,-0.421260259513549,-0.498025620802866,-0.657790497791581,0.0257793168039754,0.0428435636581702
"4c07d11e-125b-851d-e053-ca3ca8c0ca7f",0.437596413131341,0.521917838362193,0.699796750312771,-0.851908584254922,-1.05827275639061,-0.690272112855012,-0.289066258862491,1.48645749290283
"4c07d11e-1422-851d-e053-ca3ca8c0ca7f",1.60577978697756,-0.379199752188754,0.503144306992951,1.55485052188915,-0.33725771463812,0.669675939653247,1.37425224411906,-0.507487943534384
"4c07d11e-0b70-851d-e053-ca3ca8c0ca7f",-0.203234004831019,-0.403531472382103,-0.226108503651383,-0.750159294713625,2.00422872162022,0.508698380012693,1.67369684513784,1.18531428439902
"4c07d11e-1d7c-851d-e053-ca3ca8c0ca7f",0.451295533227296,-0.81717672646948,-0.226108503651383,0.64865826862973,-1.25058215899281,0.335031392935114,0.531806517423668,-0.543830590235779
"4c07d11e-1d87-851d-e053-ca3ca8c0ca7f",-0.121591766207161,-0.88170266922531,-0.226108503651383,2.19381729024192,-0.977691773033445,0.801186249495309,1.41201949440521,-0.543830590235779
"4c07d11e-1d5e-851d-e053-ca3ca8c0ca7f",0.736160413727295,-0.88170266922531,-0.226108503651383,3.91610857478229,-0.5714778099189,1.24243457783513,1.38011146238776,-0.543830590235779
"4c07d11e-2d9d-851d-e053-ca3ca8c0ca7f",0.908503666429795,-0.645107545787265,-0.226108503651383,0.759121833482281,0.551502806808983,1.83156438998638,1.73098556055888,-0.543830590235779
"4c07d11e-1daf-851d-e053-ca3ca8c0ca7f",1.8489399078951,-0.18922913721152,-0.226108503651383,-0.0114288871964889,1.27329501655389,0.953467793064965,1.84572877106525,-0.543830590235779
"4c07d11e-1db1-851d-e053-ca3ca8c0ca7f",-0.136799634186115,-0.681292682313084,-0.226108503651383,-0.47027266475905,0.161344127009242,0.00351820104886443,0.193214787597256,-0.543830590235779
"4c07d11e-2dbe-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.88170266922531,-0.226108503651383,1.21125177334388,-0.70477267083858,0.29089088479747,-1.06423857755414,-0.543830590235779
"4c07d11e-2db0-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.88170266922531,-0.226108503651383,2.3579365879271,0.0817650195146772,0.288925113180004,-0.400348852138924,-0.543830590235779
"4c07d11e-1db0-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.88170266922531,-0.226108503651383,3.73543226625101,-1.46361952115693,1.25862479095086,0.407431854350008,-0.543830590235779
"4c07d11e-0a23-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.305644977376157,-0.226108503651383,-0.403146979314124,0.0490876082246388,-0.420376567400415,0.499721459413362,-0.484312922449437
"4c07d11e-2dbf-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.801726852851887,-0.226108503651383,0.177243336935041,-0.140533426303473,-0.526593238826454,-0.185362314440509,-0.543830590235779
"4c07d11e-1dc8-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.824346275664572,-0.226108503651383,-0.050944308769759,-0.350963123932199,-0.589655662153474,-0.608671453669958,-0.419384557591608
"4c07d11e-1dbc-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.770363787607407,-0.226108503651383,-0.0985952583139965,0.921766709735084,0.0287109133856432,0.748852498081625,-0.463306686760139
"4c07d11e-1dc6-851d-e053-ca3ca8c0ca7f",0.0702887555585463,-0.792979497936043,-0.226108503651383,1.0628966368268,0.504529028079553,0.627037831384141,0.255072892084774,0.226179236750029
"4c07d11e-1267-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.231517597181828,-0.226108503651383,-0.891929006069587,-0.314105604281441,-0.831879832469971,0.0755129061778573,1.65059945104693
"4c07d11e-0a17-851d-e053-ca3ca8c0ca7f",-0.088865974353716,0.0526983246059564,-0.226108503651383,-0.194500333978981,-0.118022191283914,0.566049144872636,2.01706040531849,-0.335895447083493
"4c07d11e-0a2d-851d-e053-ca3ca8c0ca7f",0.111512439699755,0.607683025860088,-0.226108503651383,0.00217478252545672,0.784061514616984,-0.0311734028247328,0.93102879660109,-0.476507326674178
"4c07d11e-1d7b-851d-e053-ca3ca8c0ca7f",-0.0429835296943252,-0.88170266922531,-0.226108503651383,2.46682883606766,-0.344807673812044,1.45175871835504,0.59164081479424,-0.543830590235779
"4c07d11e-2dad-851d-e053-ca3ca8c0ca7f",0.573217702081295,-0.739745595162483,-0.226108503651383,0.151572226793251,0.307239157415945,1.269451995972,1.97082136918592,-0.492496601770059
"4c07d11e-1dc7-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.196392656508214,-0.226108503651383,-0.16267756977004,0.159514722239252,-0.203670140065679,0.302785586108721,-0.473025088903751
"4c07d11e-0a24-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.40851242234922,-0.226108503651383,1.97422104686034,-0.16876180037562,0.0916926942275903,-1.19009159579612,-0.315679530388132
"4c07d11e-1d52-851d-e053-ca3ca8c0ca7f",-0.767926155312702,2.23043318522898,-0.226108503651383,0.151572226793251,1.81618146490904,0.627037831384141,1.04269936420317,-0.543830590235779
"4c07d11e-1d61-851d-e053-ca3ca8c0ca7f",2.32702120790421,3.65000392585725,-0.226108503651383,0.852591003742132,1.03569406448158,1.55359672261663,2.40508028894849,-0.50434290680061
"4c07d11e-2d9b-851d-e053-ca3ca8c0ca7f",2.38770645032023,1.92403714754586,-0.226108503651383,3.13213912078532,0.79797698696576,2.42201858537964,2.27685620191364,-0.543830590235779
"4c07d11e-2d9a-851d-e053-ca3ca8c0ca7f",-0.288946206243417,1.95743881203123,-0.226108503651383,-0.23899537750684,2.01440048723982,1.94628120509136,2.98287577042531,-0.543830590235779
"4c07d11e-2d9c-851d-e053-ca3ca8c0ca7f",3.45140283424145,3.137756057048,-0.226108503651383,-0.196574177039789,1.67781790578207,1.98043845902711,2.89492511582322,-0.543830590235779
"4c07d11e-1d6e-851d-e053-ca3ca8c0ca7f",3.58172959839756,3.10844211524334,-0.226108503651383,-0.0947316678104098,1.97087266139016,1.71219689318796,1.66865816746453,-0.432838182742329
"4c07d11e-1d6d-851d-e053-ca3ca8c0ca7f",6.71752793246775,3.21194318747017,-0.226108503651383,-0.653784228585231,1.81214793829184,2.15837392139009,1.40705705337924,-0.448325495415834
"4c07d11e-0a16-851d-e053-ca3ca8c0ca7f",1.82783614932084,0.492075466866565,-0.226108503651383,0.680728335844987,1.60917046981358,1.92222767934354,1.1745426795011,-0.543830590235779
"4c07d11e-1d6c-851d-e053-ca3ca8c0ca7f",5.61847316561109,2.97141791248,-0.226108503651383,-0.976734185629233,1.6922945759523,2.00363961264384,1.90229685243534,-0.543830590235779
"4c07d11e-1d6b-851d-e053-ca3ca8c0ca7f",3.29614613982062,3.07588848646563,-0.226108503651383,0.759121833482281,1.65325143519017,1.55172488647273,3.1481971569914,-0.481607573913694
"4c07d11e-1d7a-851d-e053-ca3ca8c0ca7f",1.56449794450295,1.0933522742575,-0.226108503651383,-0.0861645758241954,1.65028076143653,2.44255612261071,0.628061691454588,-0.499192339396022
"4c07d11e-2d9e-851d-e053-ca3ca8c0ca7f",1.69854530656132,0.684720216985195,-0.226108503651383,-0.497877352770884,2.69933834457536,1.82694934570055,3.71265278568682,-0.543830590235779
"4c07d11e-1d88-851d-e053-ca3ca8c0ca7f",-0.191090087616359,1.74373999086138,-0.226108503651383,0.0535803547466333,1.31823609832808,1.09330617664952,1.84108388461844,-0.543830590235779
"4c07d11e-12ce-851d-e053-ca3ca8c0ca7f",0.133683160582422,1.5041305083012,3.23631030318936,-0.323235449022545,0.7070294355434,-0.169231826403334,1.66664693057813,1.35423284883288
"4c07d11e-12cf-851d-e053-ca3ca8c0ca7f",1.12545340806706,0.521167239160275,1.71284602817943,-0.813359501477561,-0.581394209606696,-0.752263169054502,0.0890327168814368,0.180884541044982
"4c07d11d-fa48-851d-e053-ca3ca8c0ca7f",0.625470060161581,-0.439239061756758,-0.226108503651383,1.35878118553899,0.755259197661319,0.1890281737106,1.42310442760608,-0.437162562255061
"4c07d11e-0b95-851d-e053-ca3ca8c0ca7f",0.225513739053222,-0.303359034154533,-0.226108503651383,1.97422104686034,-0.335779680302484,0.627037831384141,0.777791962169352,-0.12555364718176
"4c07d11e-18b4-851d-e053-ca3ca8c0ca7f",0.509353708872057,-0.00292078216971417,-0.226108503651383,0.932707435393433,1.04808275337725,0.932949338330742,2.11314151936021,-0.543830590235779
"4c07d11e-0b94-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.454764100615304,-0.226108503651383,0.740849664860054,0.200435618410081,0.373453292731038,0.581743412221664,-0.358565067953479
"4c07d11e-14c2-851d-e053-ca3ca8c0ca7f",6.08046801010345,0.326442641947686,1.52720144534457,-0.119886108110358,0.129738240344734,-0.568945985667728,-0.739990569240188,-0.456453588592
"4c07d11e-14c3-851d-e053-ca3ca8c0ca7f",0.173227428823436,0.313725322882707,-0.226108503651383,-0.647835150429157,0.833345479185567,-0.528180622479995,-0.439188659204032,-0.0394966684672964
"4c07d11e-0c53-851d-e053-ca3ca8c0ca7f",0.662627292574229,0.708216560278353,-0.226108503651383,-0.504581348430901,0.47258685854354,-0.293755804525126,0.679397784271079,0.989344531940409
"4c07d11e-039d-851d-e053-ca3ca8c0ca7f",3.48967339196983,0.0196120867291472,-0.226108503651383,3.65221519866814,0.403870930802201,0.142677945385357,0.707510406527728,-0.543830590235779
"4c07d11e-039e-851d-e053-ca3ca8c0ca7f",1.51487189982602,0.447257173064986,-0.226108503651383,1.43130437705312,0.321631123664961,-0.158894391249944,-0.174747419611807,-0.19432258366066
"4c07d11e-0c4c-851d-e053-ca3ca8c0ca7f",1.33582891510925,-0.213669379517889,-0.226108503651383,-0.813359501477561,-0.22770928740863,-0.853034018401617,0.227942144502529,0.180884541044982
"4c07d11e-12d8-851d-e053-ca3ca8c0ca7f",-0.0330528087954433,0.285067802523953,2.03157827998724,-0.0731379017081711,-0.443311739981424,-0.802993699376508,0.622787435343305,1.20011860695582
"4c07d11d-fa51-851d-e053-ca3ca8c0ca7f",0.373472872256657,-0.156815482521513,-0.226108503651383,0.81082818298773,0.321631123664961,-0.4322621208618,-0.363161802821267,-0.36907658694822
"4c07d11e-0b98-851d-e053-ca3ca8c0ca7f",0.349693725848962,-0.526809984068243,1.49067415474049,2.27799585020486,0.0817650195146772,-0.443652442928961,-0.57512798393191,0.140622589307162
"4c07d11e-0b99-851d-e053-ca3ca8c0ca7f",0.809890147503765,-0.213669379517889,-0.226108503651383,-0.384500955579422,0.744924248636051,-0.978997580085512,0.401578929028894,1.14717138275266
"4c07d11e-0cd4-851d-e053-ca3ca8c0ca7f",0.519571947785535,-0.0186036589233218,-0.226108503651383,-0.621230872915195,-0.441334980416262,-0.824818180584425,0.0890327168814368,2.87295968204258
"4c07d11e-0cd5-851d-e053-ca3ca8c0ca7f",0.87011214379447,-0.361554611590524,0.40294163072121,0.666366168338917,-0.933729189353624,-0.68476208485443,0.413508173767347,0.992270438662119
"4c07d11e-102a-851d-e053-ca3ca8c0ca7f",1.42169646900403,-0.0705193888662985,-0.226108503651383,0.560738288440965,-0.332371152140711,-0.716787716988425,-0.326632483627597,1.21619187144607
"4c07d11e-1029-851d-e053-ca3ca8c0ca7f",-0.226049849294925,-0.422851520739405,-0.226108503651383,-0.198229061906494,-0.806466432823647,-0.719436301464153,-0.250874443130781,3.18955038908935
"4c07d11e-0c8b-851d-e053-ca3ca8c0ca7f",0.779547526295756,0.53786807140296,-0.226108503651383,-1.11026157171473,-0.698722380912785,-0.855456394587846,0.276360094033919,1.94389346617991
"4c07d11e-0bf3-851d-e053-ca3ca8c0ca7f",0.662627292574229,-0.124598274223566,-0.226108503651383,-0.310165474290412,-0.248930382740514,-0.379411026470174,0.443251757315222,0.387025733942621
"4c07d11e-182b-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.835159366253892,-0.226108503651383,1.07783638125358,-0.103049847617509,0.074140394648687,0.205170107187596,-0.543830590235779
"4c07d11e-0bb7-851d-e053-ca3ca8c0ca7f",-0.275763271865364,-0.777513991014061,-0.226108503651383,0.0679644827534764,-0.352634695707947,-0.684312183485575,-0.138447400828333,-0.43080162480667
"4c07d11e-21ea-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.794344469802032,-0.226108503651383,0.347857484338938,-0.646689887550955,-0.682498734891114,0.497746994305035,-0.417470003243236
"4c07d11e-0bd6-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.649936017694164,-0.226108503651383,-0.480775323025943,-0.0562803710371189,-0.454577853891339,-0.416994483738256,0.0428435636581702
"4c07d11e-0c8d-851d-e053-ca3ca8c0ca7f",-0.151308289844198,-0.2290264666376,0.721081928564821,-0.665477244271307,0.211347857388969,-0.905156871512194,-0.358830437690015,2.66601880348284
"4c07d11d-f9d8-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.828634604155095,-0.226108503651383,0.50928835035782,-0.402899015226364,-0.798881459173027,-0.771686446789443,-0.351927829616263
"4c07d11e-181e-851d-e053-ca3ca8c0ca7f",-0.158315311042703,-0.688124840957819,-0.226108503651383,-0.179818467764401,-0.533164447488778,-0.467986312799713,-0.977649620788484,-0.450496065752651
"4c07d11e-182d-851d-e053-ca3ca8c0ca7f",-0.335299104540445,-0.88170266922531,-0.226108503651383,-0.142403389346602,-0.645570909199087,-0.253691265228249,-0.325175032012909,-0.543830590235779
"4c07d11e-181f-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.88170266922531,-0.226108503651383,1.27618532853677,-0.733779734596288,-0.0905524588469801,-0.645783377635458,-0.543830590235779
"4c07d11e-1820-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.88170266922531,-0.226108503651383,0.759121833482281,-0.669815440156213,0.0287109133856432,-0.206149816813384,-0.543830590235779
"4c07d11d-f9d7-851d-e053-ca3ca8c0ca7f",0.398285894595122,-0.840555691236085,0.371033290571876,0.759121833482281,0.50657136628518,0.231347947398865,0.178870879310295,-0.514071756342608
"4c07d11e-182c-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.88170266922531,-0.226108503651383,0.210367350021222,-0.912260749727468,-0.70269041252084,-1.01552128017015,-0.543830590235779
"4c07d11e-2207-851d-e053-ca3ca8c0ca7f",-0.252101594776549,-0.88170266922531,-0.226108503651383,0.291775982183027,-1.04560566999166,-0.361291652597183,-1.08602083071141,-0.543830590235779
"4c07d11e-0bf2-851d-e053-ca3ca8c0ca7f",-0.144138314664331,-0.749649577073843,-0.226108503651383,0.363508136103378,-1.12425943902698,-0.00790640105734939,-0.549385321109687,1.03200347429332
"4c07d11e-21d8-851d-e053-ca3ca8c0ca7f",-0.178412371842813,-0.81930395535154,-0.226108503651383,1.21311494617298,0.106542397306025,0.644686572169522,1.62657690337973,-0.543830590235779
"4c07d11e-2208-851d-e053-ca3ca8c0ca7f",0.499296387106823,-0.88170266922531,-0.226108503651383,2.00292417788502,-0.468604923393927,-0.0684893153153146,-0.217771176407668,-0.543830590235779
"4c07d11e-21da-851d-e053-ca3ca8c0ca7f",-0.767926155312702,-0.88170266922531,-0.226108503651383,2.44969465209523,-1.09462178692672,0.836520711141053,0.628061691454588,-0.543830590235779
"4c07d11e-0bd7-851d-e053-ca3ca8c0ca7f",-0.171862218693148,-0.692426570474874,-0.226108503651383,-0.698997222571391,-0.16876180037562,-0.764859525222891,-0.993303239999573,-0.224419106449073
"4c07d11e-21f5-851d-e053-ca3ca8c0ca7f",-0.266563965632703,-0.88170266922531,-0.226108503651383,0.781833968311777,-1.41437178338158,-0.138455682493918,-0.85444790483472,-0.543830590235779
"4c07d11e-32b5-851d-e053-ca3ca8c0ca7f",-0.0429835296943252,-0.88170266922531,-0.226108503651383,0.299354563555448,-0.95419723570736,-0.544933955363984,-0.72471372735834,-0.543830590235779
"4c07d11d-f9e3-851d-e053-ca3ca8c0ca7f",0.290871626840454,-0.88170266922531,-0.226108503651383,0.727145538393385,-1.16427626888706,-0.387300323228271,-1.09946537931087,-0.516812701569611
"4c07d11e-32b3-851d-e053-ca3ca8c0ca7f",-0.32457281402543,-0.834774710857434,-0.226108503651383,1.341566084523,-0.533164447488778,-0.182616384315436,-0.730647707262859,-0.543830590235779
"4c07d11e-21c3-851d-e053-ca3ca8c0ca7f",1.67051722176729,1.44123126998459,-0.226108503651383,0.759121833482281,1.37994944985531,1.55172488647273,1.67228448851729,-0.543830590235779
"4c07d11e-21d9-851d-e053-ca3ca8c0ca7f",-0.284631071567117,-0.3189899432105,-0.226108503651383,0.562078717799352,-0.141677819846939,0.583631468911989,0.711309409535384,-0.543830590235779
"4c07d11e-21f4-851d-e053-ca3ca8c0ca7f",-0.0228462345382591,-0.0930522577651599,-0.226108503651383,0.556605297919271,0.582818659295271,0.270141073279774,0.408813795050826,-0.543830590235779
"4c07d11e-21ff-851d-e053-ca3ca8c0ca7f",1.67051722176729,0.925023727937943,0.710318400926,-0.179818467764401,-0.0207232249858987,0.627037831384141,1.03495856349439,-0.543830590235779
