"GUID","impPercent","impervious"
"4c07d11d-fa87-851d-e053-ca3ca8c0ca7f",8.8485582243363,-0.625572121615661
"4c07d11d-fa88-851d-e053-ca3ca8c0ca7f",30.0406380349303,0.28544297664251
"4c07d11e-050b-851d-e053-ca3ca8c0ca7f",29.1536053553996,0.247310798445593
"4c07d11e-047e-851d-e053-ca3ca8c0ca7f",28.1742173502555,0.205208406055906
"4c07d11e-1640-851d-e053-ca3ca8c0ca7f",46.3795231552523,0.987826658015684
"4c07d11d-fa56-851d-e053-ca3ca8c0ca7f",18.2045266390869,-0.223373349204305
"4c07d11d-fa57-851d-e053-ca3ca8c0ca7f",15.6305942755219,-0.33402276474354
"4c07d11d-fa58-851d-e053-ca3ca8c0ca7f",15.1376633839502,-0.355213109845734
"4c07d11e-160f-851d-e053-ca3ca8c0ca7f",10.1553140015874,-0.569396689404578
"4c07d11e-1610-851d-e053-ca3ca8c0ca7f",4.09383195073345,-0.829970531873233
"4c07d11e-1611-851d-e053-ca3ca8c0ca7f",10.8510960492455,-0.539486083358416
"4c07d11d-fa7c-851d-e053-ca3ca8c0ca7f",10.8002554848154,-0.541671641463792
"4c07d11d-fa7d-851d-e053-ca3ca8c0ca7f",12.9167656139678,-0.450686108165154
"4c07d11d-fa7e-851d-e053-ca3ca8c0ca7f",16.305259375022,-0.305019944000805
"4c07d11d-f9cb-851d-e053-ca3ca8c0ca7f",11.2476778538604,-0.522437638140783
"4c07d11d-f9cc-851d-e053-ca3ca8c0ca7f",28.4781219146922,0.21827279846599
"4c07d11d-f9cd-851d-e053-ca3ca8c0ca7f",64.148848015256,1.75170275597305
"4c07d11d-f9ce-851d-e053-ca3ca8c0ca7f",67.1190778805277,1.87938839498273
"4c07d11d-f9cf-851d-e053-ca3ca8c0ca7f",51.7770232583628,1.21985693209599
"4c07d11d-f9d0-851d-e053-ca3ca8c0ca7f",13.1577833562374,-0.440325124056085
"4c07d11d-f9d1-851d-e053-ca3ca8c0ca7f",25.209664574181,0.0777668164278331
"4c07d11e-1641-851d-e053-ca3ca8c0ca7f",25.5912029063227,0.0941685657724921
"4c07d11e-164a-851d-e053-ca3ca8c0ca7f",21.2131371612112,-0.0940377844588648
"4c07d11e-1673-851d-e053-ca3ca8c0ca7f",21.8322439684019,-0.0674233297273772
"4c07d11e-167a-851d-e053-ca3ca8c0ca7f",58.9754475860003,1.52930618411647
"4c07d11e-04dc-851d-e053-ca3ca8c0ca7f",2.88614604438193,-0.881887101859433
"4c07d11e-16b9-851d-e053-ca3ca8c0ca7f",35.0151777463328,0.499290830391487
"4c07d11e-1612-851d-e053-ca3ca8c0ca7f",22.0632398546008,-0.0574931698825888
"4c07d11e-162d-851d-e053-ca3ca8c0ca7f",31.724151920634,0.357814663693097
"4c07d11e-04a9-851d-e053-ca3ca8c0ca7f",17.8714161152828,-0.237693261137748
"4c07d11e-04aa-851d-e053-ca3ca8c0ca7f",4.77308483713818,-0.80077048918838
"4c07d11e-04ab-851d-e053-ca3ca8c0ca7f",12.4568387993592,-0.470457658477677
"4c07d11e-04ac-851d-e053-ca3ca8c0ca7f",58.1091983986512,1.49206745646056
"4c07d11e-04ad-851d-e053-ca3ca8c0ca7f",26.1676881170383,0.118950783260268
"4c07d11e-04b6-851d-e053-ca3ca8c0ca7f",46.8116112116376,1.00640146269093
"4c07d11e-04b7-851d-e053-ca3ca8c0ca7f",18.9797094820437,-0.190049424409944
"4c07d11d-fa20-851d-e053-ca3ca8c0ca7f",8.5164787537418,-0.639847710148596
"4c07d11d-fa21-851d-e053-ca3ca8c0ca7f",15.2821206830429,-0.349003111501857
"4c07d11e-16b2-851d-e053-ca3ca8c0ca7f",30.0952392142773,0.287790197831391
"4c07d11e-1683-851d-e053-ca3ca8c0ca7f",26.8373235425656,0.147737386011684
"4c07d11e-16bc-851d-e053-ca3ca8c0ca7f",37.1233660551347,0.58991862136129
"4c07d11e-16bd-851d-e053-ca3ca8c0ca7f",17.1120912347119,-0.270335476383531
"4c07d11e-16be-851d-e053-ca3ca8c0ca7f",43.5427982538865,0.865880193211542
"4c07d11e-169b-851d-e053-ca3ca8c0ca7f",23.6682282240284,0.0115028253262626
"4c07d11e-16c6-851d-e053-ca3ca8c0ca7f",18.7557791343118,-0.199675847562614
"4c07d11e-16c7-851d-e053-ca3ca8c0ca7f",64.5532534276794,1.76908752612435
"4c07d11e-16c8-851d-e053-ca3ca8c0ca7f",27.4848660954987,0.175574249960819
"4c07d11e-1689-851d-e053-ca3ca8c0ca7f",23.5053525249707,0.00450104813841445
"4c07d11e-168a-851d-e053-ca3ca8c0ca7f",30.6983522163998,0.313717103345155
"4c07d11e-159d-851d-e053-ca3ca8c0ca7f",27.6085526505831,0.180891345788152
"4c07d11e-168b-851d-e053-ca3ca8c0ca7f",43.1797826087733,0.850274705852219
"4c07d11d-fa67-851d-e053-ca3ca8c0ca7f",21.1694720088386,-0.0959148825745143
"4c07d11e-168c-851d-e053-ca3ca8c0ca7f",55.2800934738471,1.37044856279423
"4c07d11e-1699-851d-e053-ca3ca8c0ca7f",31.4853146210099,0.34754741347842
"4c07d11e-16c9-851d-e053-ca3ca8c0ca7f",29.6925584462271,0.270479567503894
"4c07d11d-fa03-851d-e053-ca3ca8c0ca7f",22.9910399094894,-0.017608464571799
"4c07d11e-159e-851d-e053-ca3ca8c0ca7f",24.5953329161546,0.0513576380554378
"4c07d11d-fa68-851d-e053-ca3ca8c0ca7f",69.8800459869804,1.99807819104184
"4c07d11e-167c-851d-e053-ca3ca8c0ca7f",37.3375773037782,0.599127235309288
"4c07d11e-167d-851d-e053-ca3ca8c0ca7f",37.8182311652786,0.619789809666153
"4c07d11e-165e-851d-e053-ca3ca8c0ca7f",28.2096198387563,0.206730304889261
"4c07d11e-165f-851d-e053-ca3ca8c0ca7f",57.55096283348,1.46806976332233
"4c07d11e-1660-851d-e053-ca3ca8c0ca7f",41.2408413407772,0.766922586307192
"4c07d11e-1661-851d-e053-ca3ca8c0ca7f",24.8430546813795,0.0620068178577086
"4c07d11d-fa04-851d-e053-ca3ca8c0ca7f",11.1433738108681,-0.526921509418384
"4c07d11d-fa05-851d-e053-ca3ca8c0ca7f",6.33505948421601,-0.733623588114847
"4c07d11e-233c-851d-e053-ca3ca8c0ca7f",4.52984049071966,-0.811227191604272
"4c07d11e-1597-851d-e053-ca3ca8c0ca7f",7.75920426100818,-0.672401782357273
"4c07d11e-1617-851d-e053-ca3ca8c0ca7f",10.3415902546061,-0.561388958192556
"4c07d11e-16b3-851d-e053-ca3ca8c0ca7f",23.6476054707706,0.0106162847057394
"4c07d11e-16b4-851d-e053-ca3ca8c0ca7f",21.492853944879,-0.0820131877493788
"4c07d11e-168d-851d-e053-ca3ca8c0ca7f",36.8172838104479,0.576760613807968
"4c07d11e-168e-851d-e053-ca3ca8c0ca7f",21.7256814623854,-0.0720042888761203
"4c07d11e-0484-851d-e053-ca3ca8c0ca7f",36.8250969744849,0.577096489779864
"4c07d11e-166a-851d-e053-ca3ca8c0ca7f",64.2104255466578,1.7543498798666
"4c07d11e-166b-851d-e053-ca3ca8c0ca7f",35.3752439419903,0.514769525429828
"4c07d11e-166c-851d-e053-ca3ca8c0ca7f",64.0417346918774,1.74709811802837
"4c07d11e-162e-851d-e053-ca3ca8c0ca7f",3.64172232582,-0.849406033156976
"4c07d11e-162f-851d-e053-ca3ca8c0ca7f",29.5118653882959,0.262711849309316
"4c07d11e-04b4-851d-e053-ca3ca8c0ca7f",6.18716439418561,-0.739981371833111
"4c07d11e-16b1-851d-e053-ca3ca8c0ca7f",35.037848448572,0.500265409206432
"4c07d11e-04c2-851d-e053-ca3ca8c0ca7f",60.5296651176522,1.59611961866217
"4c07d11e-04c3-851d-e053-ca3ca8c0ca7f",61.5345809445768,1.63931941306599
"4c07d11e-04c4-851d-e053-ca3ca8c0ca7f",25.9044856546343,0.107636111963638
"4c07d11e-169c-851d-e053-ca3ca8c0ca7f",30.7176155369548,0.314545204033004
"4c07d11e-0491-851d-e053-ca3ca8c0ca7f",35.4684068368174,0.518774455787939
"4c07d11d-fa42-851d-e053-ca3ca8c0ca7f",22.3889917328678,-0.0434895948659037
"4c07d11d-fa43-851d-e053-ca3ca8c0ca7f",13.4196565652912,-0.429067595327919
"4c07d11e-16ba-851d-e053-ca3ca8c0ca7f",16.3257406516609,-0.304139485243741
"4c07d11d-fa70-851d-e053-ca3ca8c0ca7f",27.7513393934466,0.187029529474813
"4c07d11d-fa33-851d-e053-ca3ca8c0ca7f",26.844079157917,0.148027799583082
"4c07d11d-fa34-851d-e053-ca3ca8c0ca7f",36.6575668754365,0.569894627055208
"4c07d11e-04cb-851d-e053-ca3ca8c0ca7f",24.265539300116,0.037180314913697
"4c07d11e-04cc-851d-e053-ca3ca8c0ca7f",41.6697077259813,0.785358896265833
"4c07d11e-235a-851d-e053-ca3ca8c0ca7f",12.7054175522632,-0.459771638085831
"4c07d11e-23e1-851d-e053-ca3ca8c0ca7f",6.5990734548031,-0.722274031322611
"4c07d11e-1687-851d-e053-ca3ca8c0ca7f",43.9089021549639,0.881618439971353
"4c07d11e-168f-851d-e053-ca3ca8c0ca7f",8.82646238291528,-0.626521988043268
"4c07d11e-1690-851d-e053-ca3ca8c0ca7f",63.6959593409897,1.73223376454917
"4c07d11e-1691-851d-e053-ca3ca8c0ca7f",52.6180588355264,1.25601176521365
"4c07d11e-169d-851d-e053-ca3ca8c0ca7f",48.8784351553681,1.09525106287216
"4c07d11e-23b6-851d-e053-ca3ca8c0ca7f",7.87653696364115,-0.667357828928755
"4c07d11e-16a8-851d-e053-ca3ca8c0ca7f",23.1410538338446,-0.0111595954066192
"4c07d11e-16ab-851d-e053-ca3ca8c0ca7f",43.1373176244984,0.848449201127457
"4c07d11e-16ac-851d-e053-ca3ca8c0ca7f",11.6350912145279,-0.505783330305522
"4c07d11e-15f5-851d-e053-ca3ca8c0ca7f",6.07358050520686,-0.744864169496358
"4c07d11d-fa0a-851d-e053-ca3ca8c0ca7f",42.5703169608121,0.824074709810072
"4c07d11d-fa0b-851d-e053-ca3ca8c0ca7f",45.5110060026165,0.950490434000906
"4c07d11d-fa12-851d-e053-ca3ca8c0ca7f",11.7887216322409,-0.499178993622237
"4c07d11d-fa13-851d-e053-ca3ca8c0ca7f",13.4659152993796,-0.427079003101132
"4c07d11e-1647-851d-e053-ca3ca8c0ca7f",48.4295093256465,1.07595242807418
"4c07d11e-1648-851d-e053-ca3ca8c0ca7f",16.7400845518785,-0.286327474702862
"4c07d11d-fa1e-851d-e053-ca3ca8c0ca7f",4.02731130632038,-0.832830152634754
"4c07d11d-fa1f-851d-e053-ca3ca8c0ca7f",9.59415169648949,-0.593520198615884
"4c07d11e-16a0-851d-e053-ca3ca8c0ca7f",26.0473887615952,0.113779297964871
"4c07d11e-16a1-851d-e053-ca3ca8c0ca7f",32.289368505039,0.382112460170888
"4c07d11e-16a2-851d-e053-ca3ca8c0ca7f",21.5292446598702,-0.0804488065706702
"4c07d11e-1688-851d-e053-ca3ca8c0ca7f",13.0708865521279,-0.444060684758087
"4c07d11e-23e2-851d-e053-ca3ca8c0ca7f",9.9837634875105,-0.576771383622175
"4c07d11e-233a-851d-e053-ca3ca8c0ca7f",7.43092170111625,-0.686514147506393
"4c07d11e-156e-851d-e053-ca3ca8c0ca7f",12.419952351484,-0.472043350454861
"4c07d11e-2366-851d-e053-ca3ca8c0ca7f",25.7524671629756,0.101101069516023
"4c07d11e-1579-851d-e053-ca3ca8c0ca7f",5.62134896657021,-0.764304911664598
"4c07d11d-fa52-851d-e053-ca3ca8c0ca7f",7.99621510471,-0.662213048689173
"4c07d11d-fa53-851d-e053-ca3ca8c0ca7f",17.3203781085673,-0.261381542246476
"4c07d11e-23c4-851d-e053-ca3ca8c0ca7f",29.023030182295,0.241697571465554
"4c07d11e-15f6-851d-e053-ca3ca8c0ca7f",40.8944042142047,0.752029784103471
"4c07d11e-158e-851d-e053-ca3ca8c0ca7f",3.84209437390898,-0.840792345274076
"4c07d11e-15f9-851d-e053-ca3ca8c0ca7f",19.6194447512482,-0.162548183647241
"4c07d11e-15bc-851d-e053-ca3ca8c0ca7f",9.65662192146221,-0.59083469919108
"4c07d11e-15c8-851d-e053-ca3ca8c0ca7f",12.0006682194378,-0.490067734006079
"4c07d11e-15c9-851d-e053-ca3ca8c0ca7f",8.66642295700025,-0.63340183818673
"4c07d11e-15e8-851d-e053-ca3ca8c0ca7f",44.1097974033323,0.890254619434042
"4c07d11e-15e9-851d-e053-ca3ca8c0ca7f",32.3316882260667,0.383931720250827
"4c07d11e-15ea-851d-e053-ca3ca8c0ca7f",27.4831225779442,0.175499298807819
"4c07d11e-15eb-851d-e053-ca3ca8c0ca7f",23.1226244740099,-0.0119518453986322
"4c07d11e-15ec-851d-e053-ca3ca8c0ca7f",17.8083738169336,-0.240403353122035
"4c07d11e-1583-851d-e053-ca3ca8c0ca7f",2.26335523541269,-0.908659926192785
"4c07d11e-1584-851d-e053-ca3ca8c0ca7f",24.3488771128054,0.0407628800179439
"4c07d11e-1585-851d-e053-ca3ca8c0ca7f",16.528239316295,-0.295434377368175
"4c07d11e-15fa-851d-e053-ca3ca8c0ca7f",12.9570685006006,-0.448953548711149
"4c07d11e-1624-851d-e053-ca3ca8c0ca7f",29.0978701009653,0.244914825103255
"4c07d11e-1632-851d-e053-ca3ca8c0ca7f",11.8213727264843,-0.497775373019809
"4c07d11e-163c-851d-e053-ca3ca8c0ca7f",32.8224369382858,0.405028256800241
"4c07d11e-163d-851d-e053-ca3ca8c0ca7f",26.5181290619528,0.134015703490767
"4c07d11e-163e-851d-e053-ca3ca8c0ca7f",3.81539008889992,-0.841940321643025
"4c07d11e-16c0-851d-e053-ca3ca8c0ca7f",31.6535284501469,0.354778668713831
"4c07d11e-16c1-851d-e053-ca3ca8c0ca7f",30.1655951310287,0.290814691084773
"4c07d11e-23b7-851d-e053-ca3ca8c0ca7f",9.82097525371851,-0.583769400812029
"4c07d11e-160d-851d-e053-ca3ca8c0ca7f",11.4878432826899,-0.51211329368291
"4c07d11e-1630-851d-e053-ca3ca8c0ca7f",14.9188810001704,-0.364618229901798
"4c07d11e-1631-851d-e053-ca3ca8c0ca7f",18.3648703187982,-0.21648041965549
"4c07d11e-1657-851d-e053-ca3ca8c0ca7f",6.10528723478136,-0.743501145686665
"4c07d11e-1658-851d-e053-ca3ca8c0ca7f",9.26175995029062,-0.607809211399433
"4c07d11d-fa3d-851d-e053-ca3ca8c0ca7f",18.3660608024718,-0.216429242583181
"4c07d11d-fa3e-851d-e053-ca3ca8c0ca7f",3.06755140133991,-0.874088763019136
"4c07d11d-fa3f-851d-e053-ca3ca8c0ca7f",7.9251345176792,-0.665268694409502
"4c07d11d-fa40-851d-e053-ca3ca8c0ca7f",7.0159159230651,-0.704354611163008
"4c07d11d-fa41-851d-e053-ca3ca8c0ca7f",29.8188193619921,0.275907331159463
"4c07d11d-fa49-851d-e053-ca3ca8c0ca7f",20.4800726245294,-0.125551107685447
"4c07d11d-fa4a-851d-e053-ca3ca8c0ca7f",25.3397586733483,0.0833593627750981
"4c07d11e-1649-851d-e053-ca3ca8c0ca7f",4.87420920072273,-0.796423307465272
"4c07d11e-16ad-851d-e053-ca3ca8c0ca7f",16.8088949963006,-0.283369418941151
"4c07d11e-16ae-851d-e053-ca3ca8c0ca7f",33.6370841174693,0.440048693049195
"4c07d11e-1659-851d-e053-ca3ca8c0ca7f",23.2451292317103,-0.00668555323330329
"4c07d11e-1575-851d-e053-ca3ca8c0ca7f",3.81549221968897,-0.841935931196611
"4c07d11e-156f-851d-e053-ca3ca8c0ca7f",13.6329019950014,-0.419900500458663
"4c07d11e-15d7-851d-e053-ca3ca8c0ca7f",1.89263126659439,-0.924596782598489
"4c07d11e-157a-851d-e053-ca3ca8c0ca7f",8.7073177845589,-0.631643832097683
"4c07d11e-157b-851d-e053-ca3ca8c0ca7f",3.04368741518067,-0.875114639284703
"4c07d11e-15e0-851d-e053-ca3ca8c0ca7f",2.99637029040427,-0.877148730108385
"4c07d11d-fa54-851d-e053-ca3ca8c0ca7f",8.22424074733222,-0.652410575072826
"4c07d11d-fa55-851d-e053-ca3ca8c0ca7f",4.38525301743035,-0.817442785937761
"4c07d11d-fa78-851d-e053-ca3ca8c0ca7f",18.3332153075477,-0.217841220173538
"4c07d11d-fa79-851d-e053-ca3ca8c0ca7f",46.2490322352929,0.982217052949493
"4c07d11d-fa7a-851d-e053-ca3ca8c0ca7f",17.8706609865614,-0.23772572296653
"4c07d11d-fa7b-851d-e053-ca3ca8c0ca7f",18.067407288491,-0.229267900365526
"4c07d11e-1576-851d-e053-ca3ca8c0ca7f",18.1617150125526,-0.225213755549615
"4c07d11e-1577-851d-e053-ca3ca8c0ca7f",7.72722532819171,-0.673776507768011
"4c07d11e-1578-851d-e053-ca3ca8c0ca7f",13.3846110832624,-0.430574146999078
"4c07d11e-15fb-851d-e053-ca3ca8c0ca7f",10.6113416637262,-0.549792757693064
"4c07d11e-2378-851d-e053-ca3ca8c0ca7f",4.12831264551314,-0.828488259542085
"4c07d11e-15ca-851d-e053-ca3ca8c0ca7f",6.70772630659053,-0.71760321140631
"4c07d11e-15cb-851d-e053-ca3ca8c0ca7f",31.4080597185576,0.344226343381593
"4c07d11e-15cc-851d-e053-ca3ca8c0ca7f",15.1758783665628,-0.353570306192156
"4c07d11e-15cd-851d-e053-ca3ca8c0ca7f",10.2781620346709,-0.564115640355564
"4c07d11e-15ce-851d-e053-ca3ca8c0ca7f",3.05160676102238,-0.874774198719426
"4c07d11e-15f7-851d-e053-ca3ca8c0ca7f",6.37444581078367,-0.731930430176185
"4c07d11e-15f8-851d-e053-ca3ca8c0ca7f",64.3846478635436,1.76183943080049
"4c07d11e-15ed-851d-e053-ca3ca8c0ca7f",7.38499325222687,-0.68848854127764
"4c07d11e-15ee-851d-e053-ca3ca8c0ca7f",13.9823286237462,-0.404879184128928
"4c07d11e-2379-851d-e053-ca3ca8c0ca7f",13.9803404433925,-0.404964652961456
"4c07d11e-233b-851d-e053-ca3ca8c0ca7f",28.2485642541697,0.208404465743294
"4c07d11e-169f-851d-e053-ca3ca8c0ca7f",31.0619957129225,0.329349581076288
"4c07d11e-167f-851d-e053-ca3ca8c0ca7f",27.0884963551841,0.158534921063106
"4c07d11e-1680-851d-e053-ca3ca8c0ca7f",45.0966024790116,0.9326758603418
"4c07d11e-1681-851d-e053-ca3ca8c0ca7f",14.7058876930145,-0.373774486408059
"4c07d11e-16c2-851d-e053-ca3ca8c0ca7f",7.59367469022554,-0.679517645431543
"4c07d11e-1644-851d-e053-ca3ca8c0ca7f",36.2294855798904,0.55149206690019
"4c07d11e-160e-851d-e053-ca3ca8c0ca7f",8.54563542334747,-0.638594309516705
"4c07d11e-15cf-851d-e053-ca3ca8c0ca7f",10.6581925804528,-0.547778708440391
"4c07d11e-16af-851d-e053-ca3ca8c0ca7f",11.4419582751982,-0.514085819974911
"4c07d11e-0a57-851d-e053-ca3ca8c0ca7f",40.0534690274885,0.715879266617589
"4c07d11e-0a58-851d-e053-ca3ca8c0ca7f",16.6589331698978,-0.289816048495039
"4c07d11e-1323-851d-e053-ca3ca8c0ca7f",25.0182309297224,0.0695373768459211
"4c07d11d-fa64-851d-e053-ca3ca8c0ca7f",20.1724263486295,-0.138776350548468
"4c07d11d-fa65-851d-e053-ca3ca8c0ca7f",7.83907895008196,-0.668968091640494
"4c07d11d-fa66-851d-e053-ca3ca8c0ca7f",2.6829230062274,-0.890623349444728
"4c07d11d-fa6d-851d-e053-ca3ca8c0ca7f",9.77649020924223,-0.58568174483521
"4c07d11d-fa6e-851d-e053-ca3ca8c0ca7f",7.55375800677575,-0.681233602601399
"4c07d11d-fa6f-851d-e053-ca3ca8c0ca7f",7.09246466190574,-0.701063897959786
"4c07d11e-1654-851d-e053-ca3ca8c0ca7f",40.6642635278575,0.742136387992297
"4c07d11e-1324-851d-e053-ca3ca8c0ca7f",23.798150523555,0.0170879862697405
"4c07d11d-fa6c-851d-e053-ca3ca8c0ca7f",16.4368558383479,-0.299362813316189
"4c07d11e-15d8-851d-e053-ca3ca8c0ca7f",24.2200791382822,0.0352260520867388
"4c07d11e-2362-851d-e053-ca3ca8c0ca7f",5.99875741494822,-0.74808069970638
"4c07d11e-15e1-851d-e053-ca3ca8c0ca7f",20.8649486838252,-0.109005874555412
"4c07d11e-2364-851d-e053-ca3ca8c0ca7f",9.73115819210804,-0.58763049891753
"4c07d11d-f9f7-851d-e053-ca3ca8c0ca7f",2.12320048455555,-0.914684964568662
"4c07d11d-f9f8-851d-e053-ca3ca8c0ca7f",19.0023430916703,-0.189076440149683
"4c07d11d-fa74-851d-e053-ca3ca8c0ca7f",27.0599302997832,0.157306910032546
"4c07d11e-1385-851d-e053-ca3ca8c0ca7f",35.5073154962966,0.520447079549046
"4c07d11e-1306-851d-e053-ca3ca8c0ca7f",3.99782351117803,-0.834097787847018
"4c07d11e-1307-851d-e053-ca3ca8c0ca7f",6.4918364291547,-0.726883987038668
"4c07d11e-15d5-851d-e053-ca3ca8c0ca7f",20.9762528203958,-0.10422107996136
"4c07d11e-15d6-851d-e053-ca3ca8c0ca7f",2.38342293711773,-0.903498399337277
"4c07d11e-1601-851d-e053-ca3ca8c0ca7f",7.7814719011645,-0.671444530564797
"4c07d11e-1602-851d-e053-ca3ca8c0ca7f",6.59956007927106,-0.722253112081014
"4c07d11e-1603-851d-e053-ca3ca8c0ca7f",16.6631948584395,-0.289632845022785
"4c07d11e-2370-851d-e053-ca3ca8c0ca7f",10.8457239411441,-0.539717022069179
"4c07d11e-2371-851d-e053-ca3ca8c0ca7f",17.8146368826601,-0.240134113505668
"4c07d11e-234e-851d-e053-ca3ca8c0ca7f",14.9582317558131,-0.362926601102793
"4c07d11e-1308-851d-e053-ca3ca8c0ca7f",18.5267568347949,-0.209521165934502
"4c07d11e-0a60-851d-e053-ca3ca8c0ca7f",5.09435961648379,-0.786959377806708
"4c07d11e-163a-851d-e053-ca3ca8c0ca7f",10.3477632623745,-0.561123590030066
"4c07d11e-163b-851d-e053-ca3ca8c0ca7f",13.5258367406182,-0.424503071990751
"4c07d11e-1645-851d-e053-ca3ca8c0ca7f",23.4546399554541,0.00232099233860497
"4c07d11e-1646-851d-e053-ca3ca8c0ca7f",32.5213480808858,0.392084907329108
"4c07d11e-169e-851d-e053-ca3ca8c0ca7f",66.7458275840443,1.86334293561467
"4c07d11e-15d0-851d-e053-ca3ca8c0ca7f",11.6182459688663,-0.506507481652098
"4c07d11e-15d1-851d-e053-ca3ca8c0ca7f",4.94069229475848,-0.79356530093704
"4c07d11e-2359-851d-e053-ca3ca8c0ca7f",25.1718366082635,0.0761406500300441
"4c07d11e-0a61-851d-e053-ca3ca8c0ca7f",32.8601467891357,0.406649345611931
"4c07d11e-15b2-851d-e053-ca3ca8c0ca7f",15.935420755691,-0.320918740586172
"4c07d11d-f9d9-851d-e053-ca3ca8c0ca7f",27.1802977232237,0.162481321467047
"4c07d11d-f9da-851d-e053-ca3ca8c0ca7f",11.9638689881921,-0.491649676673752
"4c07d11d-f9e6-851d-e053-ca3ca8c0ca7f",24.8801769574494,0.0636026477282825
"4c07d11d-f9e7-851d-e053-ca3ca8c0ca7f",7.8044496484048,-0.670456752354873
"4c07d11d-f9e8-851d-e053-ca3ca8c0ca7f",7.14198556003326,-0.69893507029036
"4c07d11d-f9e9-851d-e053-ca3ca8c0ca7f",14.3352275612436,-0.389708598556732
"4c07d11d-f9ea-851d-e053-ca3ca8c0ca7f",39.0353705071144,0.672112768385009
"4c07d11d-f9eb-851d-e053-ca3ca8c0ca7f",15.5242755099123,-0.338593245864988
"4c07d11d-f9ec-851d-e053-ca3ca8c0ca7f",22.3322848612399,-0.0459273365453283
"4c07d11d-f9ed-851d-e053-ca3ca8c0ca7f",38.7145134202665,0.658319612964962
"4c07d11d-f9ee-851d-e053-ca3ca8c0ca7f",22.6263907246785,-0.0332841753042656
"4c07d11d-f9ef-851d-e053-ca3ca8c0ca7f",4.09889015599096,-0.829753087365621
"4c07d11d-fa1d-851d-e053-ca3ca8c0ca7f",12.7383927204661,-0.458354086039547
"4c07d11e-1655-851d-e053-ca3ca8c0ca7f",34.5490325756697,0.479251962463012
"4c07d11e-1656-851d-e053-ca3ca8c0ca7f",76.1599942962191,2.26804356381933
"4c07d11e-16a9-851d-e053-ca3ca8c0ca7f",15.3306374752984,-0.346917448808112
"4c07d11e-16aa-851d-e053-ca3ca8c0ca7f",8.66199489033931,-0.633592193999857
"4c07d11e-15ba-851d-e053-ca3ca8c0ca7f",9.23198446968356,-0.609089213769817
"4c07d11e-15bb-851d-e053-ca3ca8c0ca7f",9.70415269084321,-0.588791424112611
"4c07d11e-1598-851d-e053-ca3ca8c0ca7f",3.80340440273507,-0.84245556795942
"4c07d11e-2363-851d-e053-ca3ca8c0ca7f",24.9399253929335,0.0661711415858842
"4c07d11e-2365-851d-e053-ca3ca8c0ca7f",8.97129113984419,-0.620296021295152
"4c07d11e-236f-851d-e053-ca3ca8c0ca7f",6.92088864290085,-0.708439688595227
"4c07d11e-23c1-851d-e053-ca3ca8c0ca7f",14.528243727528,-0.381411128781959
"4c07d11e-23c2-851d-e053-ca3ca8c0ca7f",24.5047318370476,0.0474628362368962
"4c07d11d-fa28-851d-e053-ca3ca8c0ca7f",4.67560712369081,-0.80496090699956
"4c07d11d-fa29-851d-e053-ca3ca8c0ca7f",8.06595072341077,-0.659215221100254
"4c07d11e-234f-851d-e053-ca3ca8c0ca7f",15.2534747252371,-0.350234557414596
"4c07d11e-1605-851d-e053-ca3ca8c0ca7f",21.3732263907346,-0.0871557933344517
"4c07d11e-1686-851d-e053-ca3ca8c0ca7f",17.2876351928914,-0.262789110111845
"4c07d11e-15dd-851d-e053-ca3ca8c0ca7f",22.4922545660127,-0.0390504836071371
"4c07d11e-15de-851d-e053-ca3ca8c0ca7f",3.10129143642574,-0.872638330515405
"4c07d11e-15df-851d-e053-ca3ca8c0ca7f",7.69075961108729,-0.675344113172853
"4c07d11e-23c3-851d-e053-ca3ca8c0ca7f",62.8277375868123,1.69491023926231
"4c07d11e-1604-851d-e053-ca3ca8c0ca7f",6.40230862316729,-0.730732650487345
"4c07d11e-158c-851d-e053-ca3ca8c0ca7f",7.70514776858526,-0.674725588288371
"4c07d11e-158d-851d-e053-ca3ca8c0ca7f",3.96290199918676,-0.835599010235872
"4c07d11e-23d6-851d-e053-ca3ca8c0ca7f",13.5957440452606,-0.421497863885791
"4c07d11e-23d7-851d-e053-ca3ca8c0ca7f",25.546754661379,0.0922578037049318
"4c07d11e-1600-851d-e053-ca3ca8c0ca7f",29.530058825277,0.26349395733869
"4c07d11e-1580-851d-e053-ca3ca8c0ca7f",6.63482577832697,-0.720737093616678
"4c07d11e-1581-851d-e053-ca3ca8c0ca7f",5.53492329614771,-0.768020219049983
"4c07d11e-160c-851d-e053-ca3ca8c0ca7f",24.5930655291748,0.0512601665570921
"4c07d11e-158a-851d-e053-ca3ca8c0ca7f",3.83329352730554,-0.841170680208866
"4c07d11e-2344-851d-e053-ca3ca8c0ca7f",15.7486153292536,-0.328949220154107
"4c07d11e-2345-851d-e053-ca3ca8c0ca7f",10.2315318493197,-0.566120200704015
"4c07d11e-2346-851d-e053-ca3ca8c0ca7f",10.1456941625847,-0.569810231569983
"4c07d11e-04d2-851d-e053-ca3ca8c0ca7f",14.5937115665167,-0.378596766515388
"4c07d11e-04d3-851d-e053-ca3ca8c0ca7f",45.2104639658484,0.937570591512388
"4c07d11e-04f4-851d-e053-ca3ca8c0ca7f",7.10650442577884,-0.700460349984378
"4c07d11e-051c-851d-e053-ca3ca8c0ca7f",4.63234858311007,-0.806820525496182
